710.0,710.0,720.0,720.0,671.0,710.0
710.0,710.0,714.0,720.0,685.0,710.0
710.0,710.0,712.0,720.0,692.0,710.0
710.0,710.0,710.0,720.0,685.0,710.0
710.0,710.0,710.0,720.0,692.0,710.0
710.0,710.0,710.0,720.0,699.0,710.0
710.0,710.0,710.0,720.0,699.0,710.0
710.0,710.0,710.0,720.0,692.0,710.0
710.0,710.0,710.0,720.0,678.0,710.0
718.0,710.0,710.0,720.0,664.0,710.0
710.0,710.0,710.0,720.0,692.0,710.0
710.0,710.0,711.0,720.0,699.0,710.0
710.0,710.0,720.0,720.0,692.0,710.0
710.0,710.0,720.0,720.0,685.0,710.0
710.0,710.0,720.0,720.0,678.0,710.0
710.0,710.0,720.0,720.0,678.0,710.0
710.0,710.0,720.0,720.0,699.0,710.0
718.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,657.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
719.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,657.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,720.0,710.0
720.0,710.0,720.0,720.0,713.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,674.0,710.0
720.0,710.0,720.0,720.0,661.0,710.0
720.0,710.0,720.0,720.0,689.0,710.0
720.0,710.0,720.0,720.0,680.0,710.0
720.0,710.0,720.0,720.0,656.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,659.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,689.0,710.0
720.0,710.0,720.0,720.0,661.0,710.0
720.0,710.0,720.0,720.0,673.0,710.0
720.0,710.0,720.0,720.0,679.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,690.0,710.0
720.0,710.0,720.0,720.0,677.0,710.0
720.0,710.0,720.0,720.0,669.0,710.0
720.0,710.0,720.0,720.0,665.0,710.0
720.0,710.0,720.0,720.0,687.0,710.0
720.0,710.0,720.0,720.0,672.0,710.0
720.0,710.0,720.0,720.0,701.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,701.0,710.0
720.0,710.0,720.0,720.0,684.0,710.0
720.0,710.0,720.0,720.0,666.0,710.0
720.0,710.0,720.0,720.0,666.0,710.0
720.0,710.0,720.0,720.0,679.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,673.0,710.0
720.0,710.0,720.0,720.0,666.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,689.0,710.0
720.0,710.0,720.0,720.0,657.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,661.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,688.0,710.0
720.0,710.0,720.0,720.0,652.0,710.0
720.0,710.0,720.0,720.0,676.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,643.0,710.0
720.0,710.0,720.0,720.0,689.0,710.0
720.0,710.0,720.0,720.0,659.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,673.0,710.0
720.0,710.0,720.0,720.0,672.0,710.0
720.0,710.0,720.0,720.0,670.0,710.0
720.0,710.0,720.0,720.0,670.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,688.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,662.0,710.0
720.0,710.0,720.0,720.0,682.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,650.0,710.0
720.0,710.0,720.0,720.0,687.0,710.0
720.0,710.0,720.0,720.0,677.0,710.0
720.0,710.0,720.0,720.0,661.0,710.0
720.0,710.0,720.0,720.0,689.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,674.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,663.0,710.0
720.0,710.0,720.0,720.0,673.0,710.0
720.0,710.0,720.0,720.0,684.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,663.0,710.0
720.0,710.0,720.0,720.0,687.0,710.0
720.0,710.0,720.0,720.0,667.0,710.0
720.0,710.0,720.0,720.0,704.0,710.0
720.0,710.0,720.0,720.0,680.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,673.0,710.0
720.0,710.0,720.0,720.0,679.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,684.0,710.0
720.0,710.0,720.0,720.0,661.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,680.0,710.0
720.0,710.0,720.0,720.0,694.0,710.0
720.0,710.0,720.0,720.0,686.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,675.0,710.0
720.0,710.0,720.0,720.0,659.0,710.0
720.0,710.0,720.0,720.0,682.0,710.0
720.0,710.0,720.0,720.0,691.0,710.0
720.0,710.0,720.0,720.0,679.0,710.0
720.0,710.0,720.0,720.0,668.0,710.0
720.0,710.0,720.0,720.0,656.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,691.0,710.0
720.0,710.0,720.0,720.0,700.0,710.0
720.0,710.0,720.0,720.0,641.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,683.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,706.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,685.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,671.0,710.0
720.0,710.0,720.0,720.0,664.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,699.0,710.0
720.0,710.0,720.0,720.0,692.0,710.0
720.0,710.0,720.0,720.0,678.0,710.0
720.0,710.0,720.0,720.0,685.0,715.0
720.0,710.0,720.0,720.0,692.0,720.0
720.0,710.0,720.0,720.0,685.0,720.0
720.0,710.0,720.0,720.0,692.0,720.0
720.0,710.0,720.0,720.0,671.0,720.0
720.0,710.0,720.0,720.0,699.0,720.0
720.0,710.0,720.0,720.0,685.0,720.0
720.0,710.0,720.0,720.0,671.0,720.0
720.0,710.0,720.0,720.0,671.0,720.0
720.0,710.0,720.0,720.0,692.0,720.0
720.0,710.0,720.0,720.0,664.0,720.0
720.0,710.0,720.0,720.0,692.0,720.0
720.0,710.0,720.0,720.0,699.0,720.0
